OPT_WAVE,OPT_FLAM,OPT_FLAM_SIG
9537.641912265644,0.3171311350503353,0.14731601288473437
9538.835907306917,0.45482379564427267,0.1506159089922516
9540.029800432745,0.08462499671893574,0.155452325889441
9541.219056141754,0.36942041524782027,0.15933100900562516
9542.41778092066,0.2496160605089703,0.14585212444555135
9543.611634811154,0.24664068402712158,0.1405915609395953
9544.805612489405,0.4612072382408785,0.1400153708983911
9545.999695894447,0.059904570121943605,0.1376600442375204
9547.182294884675,0.3210654853104686,0.13910979375084115
9548.387500569614,0.16328028706163086,0.18357491391282052
9549.581868522984,0.38077117279162565,0.22277438216960377
9550.776005004855,-0.05287774480407358,0.22464428365293834
9551.970126048092,0.3246466348604271,0.22466561088588594
9553.160176954774,-0.18627496719880293,0.2286186949925262
9554.355518138793,0.2513128753295652,0.23110309623541267
9555.546925827895,-0.0680674991254424,0.2776346636224166
9556.605202513929,0.7628833362600069,0.332147792123015
9557.489813194958,-0.05242175962140811,0.25394782182151493
9558.517358484136,0.112671252487289,0.2581365795355981
9559.679779779537,0.34901300562223636,0.26706391765911136
9560.876431932127,-0.06243664256700154,0.2670336014236359
9562.072727990153,-0.16785612604355107,0.29800312303524357
9563.266969294138,0.40075559000021077,0.38193534441857635
9564.461324533664,-0.7971198653004764,0.38863028817537576
9565.65904388627,-0.668310615353681,0.3520699478856956
9566.849986477073,0.48016329409930564,0.337220864036973
9568.044336198831,-0.41019157140756074,0.33863389762467455
9569.242414288188,-0.3828594933138613,0.3451216786394213
9570.436764984132,0.7027222170902317,0.3604772534029391
9571.627512025976,0.25120720377707567,0.3893513989825628
9572.817944907085,0.5423431398845089,0.3956473845875035
9574.015661768144,0.0651894582322903,0.3878099039794418
9575.210764037034,1.6174688467653096,0.3870197119740706
9576.404958244671,0.03382415333683501,0.38769974623425063
9577.636212445059,0.21595781577374623,0.369229839145109
9578.79189675261,0.3154794327590835,0.3681734953335023
9579.986882068977,0.44967352484093687,0.23817407105654298
9581.193738585009,0.2685165748463589,0.13713964828333045
9582.376513803858,-0.08918416303551918,0.12427728868242588
9583.566350022833,0.38257436121671284,0.12182315373772684
9584.77469067845,0.3579538521751548,0.11948610955684415
9585.948015799975,0.02764057855999279,0.11561552750965537
9587.15247372378,0.03216244311590583,0.11539550162556697
9588.351565012132,0.015372551463941819,0.11495101714041155
9589.539155112941,-0.07286940621378411,0.11605004899380747
9590.74408278649,0.18805825065907117,0.11658995988446284
9591.934263597033,0.0632384559227947,0.11702184158091582
9593.129038757546,0.15476375615734347,0.11691407718272064
9594.327134521278,0.11013417103516285,0.11850649374691974
9595.532045817914,0.07582893797521052,0.12278174266938993
9596.713245460234,-0.15299970231575705,0.11566729261555292
9597.908880238849,0.40761693178760416,0.11598400537051444
9599.10136023864,0.31967575180289853,0.11701146233963954
9600.297552654885,0.26786871995934397,0.1173679187460098
9601.499794803369,0.04541536927645923,0.120666919780327
9602.67962270018,0.32532722065516084,0.14648229682365635
9603.882645411728,0.5051029206499279,0.1773453173269387
9605.081097387883,-0.15112128855615845,0.18211271733490395
9606.272428208998,-0.017430085230324067,0.1810277496576251
9607.47144606201,0.2955027133044903,0.18349922679876357
9608.663902044646,0.026358152279965165,0.18240100359678116
9609.857367739301,-0.07332708391783262,0.1840329529968846
9611.051986804378,-0.21876255359663885,0.1967225243685483
9612.242246704714,0.071472838887223,0.20929031482717658
9613.44179953514,-0.12870154810772994,0.20333120271797653
9614.635973388184,0.1730886110057554,0.20708767912635084
9615.83188253842,-0.058431486309074854,0.2290067179717472
9617.026885149457,0.04801044617222642,0.25510804984465923
9618.221583417035,-0.1954121692780332,0.2576265726287416
9619.414430397628,0.13597734170410875,0.25061230692378
9620.597807375945,0.21637301112496987,0.21738062983709389
9621.790089283571,0.5992092094764426,0.2021982682485989
9622.92018856557,0.5472470794851314,0.2045506601797688
9623.987744676431,0.061312737059467715,0.2449778637410498
9624.972793034996,0.4783212427519538,0.2765822550931541
9626.051892037598,0.30144109052566637,0.24810869136527325
9627.230644623285,0.30748606217639274,0.23455379325879286
9628.428872695213,-0.05067554798314103,0.23228148553022734
9629.623612150199,0.7745101227210353,0.23357696406139272
9630.818514835455,0.19434226354545148,0.23328850839747364
9632.014018780323,0.9458394750995845,0.21479212574755874
9633.193035218148,0.7350306834781248,0.16924065496883198
9634.404406460202,0.8546638589670236,0.1483628907577471
9635.601407930575,0.7147783713544495,0.14387513433585963
9636.786263770773,0.49370507466349534,0.14485276934653668
9637.991414917995,0.755112931495617,0.14103257440328554
9639.167420184029,0.8240606389445638,0.13902051991535458
9640.381207031862,0.44863010693239985,0.13362841378800475
9641.575125890413,0.6870716217074271,0.12935556319494776
9642.75630702794,0.3368852963237225,0.12845188826827586
9643.973523853161,0.42303094580392225,0.12303877847653574
9645.167582866865,0.2898215564328867,0.12411901641859355
9646.35514458994,0.4665566591008698,0.12027862881273131
9647.550825910479,0.2536416233959377,0.12073520706613615
9648.754477308104,0.3441208596152918,0.12522277572371482
9649.941268784853,0.22960399125671335,0.12987020713670347
9651.145906042238,0.30666064520368186,0.13374530740008286
9652.343161962099,0.09787464292898866,0.13715474399771402
9653.530266300784,0.35840417315216827,0.13564041334148288
9654.725940175736,0.43736408836089835,0.14327849991431643
9655.92131414968,-0.1223129566822621,0.1521494267235628
9657.119728949736,0.1630282082024765,0.16004983487167687
9658.29663948238,0.35950020269509714,0.16686500472703453
9659.503290227503,0.3721810142468647,0.1659027503538679
9660.712006491236,0.6653461833198158,0.16609672880884352
9661.874947169927,0.046160451937512656,0.1768634214425739
9662.887135787414,0.20946065868420558,0.2179465263473366
9664.206113159504,0.39323421881781223,0.2302853152709343
9665.47142722547,0.16887577249256747,0.24249393593638416
9666.666768478406,-0.967076833220758,0.25095788154241017
9667.862126433984,-0.41736556562222654,0.2446925382144185
9669.072965566522,0.320150226849836,0.23656368192831603
9670.26864940878,0.3698567401805773,0.24617478533254275
9671.46428088632,-0.282603009296821,0.2701898010297318
9672.660028629469,-0.3449257787742888,0.2958931751159297
9673.845475931248,-0.24918203334252337,0.2787086218169456
9675.036935738732,0.1065756722960597,0.2693768985863444
9676.092315861242,0.7034323682216912,0.3106408820413444
9676.921104139079,0.5831891549568106,0.3629645996990604
9678.00113166622,0.2339365406366748,0.3698876429051364
9679.188968013874,-0.008059846913794676,0.3755362047592364
9680.384766488969,-0.3019844083122952,0.3650868702106849
9681.580560450502,0.003701006490632831,0.3335932486226118
9682.776338110734,-0.316208915302849,0.31941900440562093
9683.976840958769,-0.14061696806927806,0.32669508265346275
9685.167941184949,0.045859306611486725,0.33726033358634416
9686.36374462403,0.2568272022244921,0.3718174914674896
9687.559630871798,-0.18315045933642593,0.36511487824033373
9688.753490262268,-0.09420527876550483,0.3649624658130035
9689.951435762016,-0.1979378596494214,0.36281302732107434
9691.147384816937,-0.18957046296159663,0.35835472632119303
9692.343301832423,-0.04902120720961348,0.3448894642173676
9693.5392550187,-0.37827180339771244,0.32870090112549216
9694.726309930566,-0.10978649718964681,0.3630868016866419
9695.931258934857,0.33306422727658863,0.37794672389646267
9697.127470166439,-0.8877671332529761,0.37842060758683277
9698.323304689153,-0.7885937557974253,0.37792562682298386
9699.51932471732,0.12418871852129569,0.3781220740189896
9700.715370408141,-0.6185426185456515,0.37670668395206136
9701.911358240655,-0.7791426224446614,0.38429420427085365
9703.106322801588,-0.8180291412661997,0.3986143270101524
9704.302621734447,-0.4927832273829839,0.40240701195302175
9705.509072815581,-0.3007259974065513,0.39311582246974164
9706.69579906343,-1.0995359683932373,0.410113072935254
9707.891994738113,0.8893020680374769,0.4361145907051131
9709.08808783825,-0.5923517586932935,0.4381736842676001
9710.294981429766,-0.5832455545188233,0.4315603832060807
9711.480767421062,0.37066941635252787,0.36720742513796817
9712.68111027617,-0.03522997577093301,0.2627218136787585
9713.872771958266,0.06566413643412089,0.2551800113503387
9715.06898646008,-1.0614425372686596,0.36475953482355006
9716.270010320097,-0.40791633947211636,0.46457123467629446
9717.46150747362,0.5868625449241848,0.4515818046646736
9718.65944705794,0.39382870808013615,0.45628810570878026
9719.855262631698,0.8107833683983222,0.4568794908034835
9721.053020869998,-0.8082924777050238,0.46057234978556394
9722.249499622118,0.18001890965780923,0.4691536727914845
9723.442914870422,-0.2650199406180919,0.49037640250397563
9724.639309705559,-0.6278075002962759,0.48299188829645995
9725.834138411476,0.7433378659187523,0.46857284018018247
9727.031979657493,0.5103457861630568,0.4665189950136316
9728.228335134392,1.3974884927439133,0.46800061271805293
9729.42469111864,0.6720297195646253,0.46976247169718993
9730.631278147896,0.2520072649116369,0.46084218529494886
9731.817592505418,-0.18568869930953363,0.4007733542908586
9733.013887990339,0.13583301584491594,0.2644523229806625
9734.21038155391,0.14035767648889252,0.26870856424583517
9735.401786582897,0.4834444534068307,0.2723673112779782
9736.548988233395,0.4823072224253964,0.2666600986523181
9737.617079270161,0.6197421840871759,0.26607658532246314
9738.62969853827,-0.17714881667602128,0.28056012550885223
9739.681339972849,0.29946651336638813,0.28071862632060396
9740.835946532636,0.6430689506396232,0.3026104371449931
9742.029057742806,0.29101807309350014,0.35319528718064824
9743.226045906333,0.2843180115769231,0.33578790340150755
9744.420273126678,1.0902701452996428,0.3195542785180927
9745.627032398492,0.11333174426137606,0.32204322829458554
9746.822109413448,0.24529291606213044,0.30828228368442984
9748.018472207892,0.2017874663212749,0.3024975175563137
9749.214719111227,0.882359337945411,0.29736381236985826
9750.397587293612,0.2837054413384537,0.2385418684259432
9751.608295792936,0.4475795747733777,0.19669097946537167
9752.804916885487,0.2804451422240996,0.19191618645982375
9754.005476684564,0.03284859683587214,0.19352337412049714
9755.202794538221,-0.05208083547153519,0.19418033938764875
9756.39525908255,0.28897502665249625,0.1873484446761082
9757.592059989822,0.19874634048257792,0.1667627469530719
9758.789294187147,-0.08410887086933139,0.14951902134088169
9759.9859112864,-0.012792494827347125,0.1479204399027156
9761.1718897858,0.1584733615830459,0.14908583161919298
9762.369870069757,-0.296108526508474,0.1479502891914788
9763.566638787628,-0.060768728924072736,0.14634647243737234
9764.769119755027,0.15197029062246786,0.14082374496371766
9765.968848315837,0.28135849816387193,0.1372682685145782
9767.165642583386,-0.17075728437499973,0.1381945543192614
9768.368763176646,0.21191373370611163,0.1362980687540892
9769.57076677318,0.3265865089274731,0.13620825941204537
9770.767691110046,-0.09201724211984741,0.13781749628936368
9771.96472120718,0.20879775319037386,0.13893098144434918
9773.161717973833,0.3814852187132677,0.13886207253419003
9774.358233826943,0.20520221367413946,0.13981089577228833
9775.555400371111,0.23024731511125995,0.14204345494821244
9776.747316544026,0.32577381186559395,0.1406072404687161
9777.932054133842,-0.15846083726217045,0.14275225247563872
9779.128551206819,0.05061131480810216,0.14363937196683063
9780.331177109423,-0.297973178277268,0.1421473117874985
9781.526624821352,0.13611630509617414,0.14320256166826562
9782.678158302517,-0.15059666270530553,0.15574125438013006
9783.60888009234,0.37248386548447543,0.18606359561198502
9784.500497964598,-0.46211632374367945,0.21549131311807757
9785.65133474176,0.11056729452045215,0.30899035348392445
9786.8664957032,-0.15604614822231913,0.5239294379596033
9788.063695930487,1.137646100366927,0.6096940662526065
9789.260623303471,-0.8983892475807209,0.6152249616147341
9790.457697499814,1.5012896447392927,0.6186701752952559
9791.657628090077,-0.3107645376399038,0.6373400503232133
9792.851778505414,0.38535863826461875,0.6349999345713357
9794.048882114694,-1.692580858901312,0.6495796840433772
9795.246021852861,0.16141657695288256,0.7463638371223422
9796.443111400773,0.5846873841736038,0.783858864740366
9797.640223676317,1.194606929727079,0.7843319524342443
9798.83735415894,0.7974719401970085,0.7866955047015136
9800.031678891191,0.33450292613709337,0.8016680876287815
9801.231621055662,0.2897020123957144,0.7799689549824467
9802.428818480637,0.4007989519975192,0.7175243028243142
9803.625940161193,0.2766925830126696,0.5830305727838593
9804.82154280562,0.5139989303133623,0.42894886771563484
9806.027157738132,0.13611861075563197,0.40342543727522023
9807.217468444998,0.2557033772835207,0.41669373314128977
9808.409978527163,-0.17563205210523805,0.4360543135648695
9809.611960619095,0.48581628792927,0.42074265229849717
9810.80675791794,-0.4321037537143341,0.41572055136627634
9812.00655634186,-0.26381202598760223,0.3671940354193715
9813.20381335266,0.5267199591094988,0.29863142476572374
9814.401032973601,0.3402656087205853,0.2911966665374936
9815.604615610626,0.17571749336690812,0.3085165519797278
9816.795668746085,0.22478552379475536,0.31207499504305763
9817.99301671735,0.17927714071077963,0.31141608326153153
9819.190413225935,-0.19638005117467347,0.3076651920819876
9820.387662366262,0.3149575590990962,0.3003920752827802
9821.580828253807,-0.08791258938161303,0.3034563296882623
9822.785987349669,0.34715900157386526,0.29555478005318675
9823.980227156424,0.4090792475165708,0.27935462664607014
9825.177101070252,0.5363522634342306,0.23931270514074568
9826.374274464171,0.08890569242216109,0.22355095523843102
9827.571948777222,0.14805687499677936,0.22376971130005632
9828.76933685565,0.04553017812864654,0.21958565749702677
9829.973820674073,0.42379350621409,0.21212789859658726
9831.162286410452,0.01834677074385147,0.20101896173093572
9832.360815897804,0.44161288457343456,0.20538242061054302
9833.558093548168,0.08055498447085606,0.20719309398243393
9834.756052441113,-0.19315725110903115,0.20505229306891917
9835.958312278977,0.05583667973554766,0.20637438262975544
9837.155955849516,0.05426630700832498,0.20376441025203135
